geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
TAN-001110,EM.6969,MLIMANI,,TZA,Arusha,Monduli,Monduli juu,36.45883666,-3.284849563
TAN-001113,EM.10898,OLARASH,,TZA,Arusha,Monduli,Engutoto,36.47540505,-3.31180759
TAN-001116,EM.11101,BARAKA,,TZA,Arusha,Monduli,Mto wa Mbu,35.87638876,-3.384210963
TAN-001119,EM.7624,ESILALEI,,TZA,Arusha,Monduli,Esilalei,35.92413666,-3.469845376
TAN-001122,EM.12404,EUNOTO,,TZA,Arusha,Monduli,Majengo,35.86397725,-3.339666868
TAN-001125,EM.10271,OLTUKAI,,TZA,Manyara,Babati,Nkaiti,35.89160049,-3.657264661
TAN-001128,EM.6966,LEPURKO,,TZA,Arusha,Monduli,Lepurko,36.22645292,-3.356095491
TAN-001131,EM.5805,LOSIMINGORI,,TZA,Arusha,Monduli,Lepurko,36.211013,-3.372637
TAN-001134,EM.11106,NAFCO,,TZA,Arusha,Monduli,Lolkisale,36.40680217,-3.721128433
TAN-001137,EM.9137,NDUKUSI,,TZA,Arusha,Monduli,Lolkisale,36.296107,-3.79908
TAN-001140,EM.11104,MIGOMBANI,,TZA,Arusha,Monduli,Majengo,35.849592,-3.344681
TAN-001143,EM.3029,MAKUYUNI,,TZA,Arusha,Monduli,Makuyuni,36.10074426,-3.556080462
TAN-001151,EM.2249,MAKUYUNI,,TZA,Arusha,Monduli,Makuyuni,36.10074426,-3.556080462
TAN-001159,EM.17263,MAKUYUNI,,TZA,Arusha,Monduli,Makuyuni,36.10074426,-3.556080462
TAN-001167,EM.3416,MBUYUNI,,TZA,Arusha,Monduli,Makuyuni,36.20404542,-3.47753247
TAN-001170,EM.9136,NAITI,,TZA,Arusha,Monduli,Makuyuni,36.17580445,-3.509236661
TAN-001173,EM.6967,MESERANI CHINI,,TZA,Arusha,Monduli,Meserani,36.4561577,-3.524487377
TAN-001176,EM.6968,MESERANI JUU,,TZA,Arusha,Monduli,Meserani,36.48028579,-3.438436932
TAN-001179,EM.15216,SOKOINE,,TZA,Arusha,Monduli,Meserani,36.377197,-3.582466
TAN-001181,EM.10726,KILIMATINDE,,TZA,Arusha,Monduli,Moita,36.59318251,-3.63819287
TAN-001184,EM.6970,MOITA BWAWANI,,TZA,Arusha,Monduli,Moita,36.567997,-3.553533
TAN-001187,EM.6971,MOITA KILORITI,,TZA,Arusha,Monduli,Moita,36.567997,-3.553533
TAN-001190,EM.3257,MAZOEZI,,TZA,Arusha,Monduli,Engutoto,36.45269661,-3.301807361
TAN-001193,EM.13522,SINONI,,TZA,Arusha,Monduli,Monduli Mjini,36.44544,-3.30125
TAN-001196,EM.6972,MSWAKINI,,TZA,Arusha,Monduli,Mswakini,36.01504154,-3.644111225
TAN-001199,EM.11105,MSWAKINI JUU,,TZA,Manyara,Monduli,Mswakini,36.05629058,-3.677433163
TAN-001202,EM.8968,NAITOLIA,,TZA,Arusha,Monduli,Mswakini,36.08970581,-3.60316467
TAN-001205,EM.10897,MBAASH,,TZA,Arusha,Monduli,Selela,36.05865816,-3.207816102
TAN-001208,EM.4600,SELELA,,TZA,Arusha,Monduli,Selela,35.91610269,-3.228814683
TAN-001211,EM.10270,ARKARIA,,TZA,Arusha,Monduli,Sepeko,36.30287186,-3.327400845
TAN-001214,EM.6964,ARKATANI,,TZA,Arusha,Monduli,Sepeko,36.39245065,-3.419004168
TAN-001217,EM.5803,LENDIKINYA,,TZA,Arusha,Monduli,Sepeko,36.35467996,-3.345724922
TAN-001220,EM.6974,ALAILELAI,,TZA,Arusha,Ngorongoro,Alailelai,35.67114622,-2.981824633
TAN-001223,EM.10901,SENDUI,,TZA,Arusha,Ngorongoro,Alailelai,35.72198283,-2.940519178
TAN-001226,EM.659,ARASH,,TZA,Arusha,Ngorongoro,Arash,35.47753457,-2.400719656
TAN-001229,EM.13047,OLALAA,,TZA,Arusha,Ngorongoro,Arash,35.50586319,-2.486052402
TAN-001232,EM.11112,RERA,,TZA,Arusha,Ngorongoro,Samunge,35.70972946,-2.183401872
TAN-001235,EM.7626,ENGUSEROSAMBU,,TZA,Arusha,Ngorongoro,Orgosorok,35.63641914,-2.006228392
TAN-001238,EM.13046,NAAN,,TZA,Arusha,Ngorongoro,Orgosorok,35.74219671,-2.042019493
TAN-001241,EM.9583,NG'ARWA,,TZA,Arusha,Ngorongoro,Orgosorok,35.62813422,-2.081713544
TAN-001244,EM.3030,KAKESIO,,TZA,Arusha,Ngorongoro,Kakesio,34.95928114,-3.40305572
TAN-001247,EM.7631,OSINONI,,TZA,Arusha,Ngorongoro,Kakesio,35.06700861,-3.387323101
TAN-001250,EM.3418,MAALON,,TZA,Arusha,Ngorongoro,Maalon,35.54895214,-2.271362255
TAN-001252,EM.2215,MALAMBO,,TZA,Arusha,Ngorongoro,Malambo,35.57357852,-2.539641958
TAN-001255,EM.7625,BULATI,,TZA,Arusha,Ngorongoro,Nainokanoka,35.77394764,-3.011297774
TAN-001258,EM.606,NAINOKANOKA,,TZA,Arusha,Ngorongoro,Nainokanoka,35.66180278,-3.05380076
TAN-001261,EM.10727,KAPENJIRO,,TZA,Arusha,Ngorongoro,Naiyobi,35.86150072,-2.953477203
TAN-001264,EM.7629,NAIYOBI,,TZA,Arusha,Ngorongoro,Naiyobi,35.81703919,-2.86958463
TAN-001267,EM.9460,MAKAO MAPYA,,TZA,Arusha,Ngorongoro,Ngorongoro,35.470965,-3.213235
TAN-001270,EM.1710,MOKILAL,,TZA,Arusha,Ngorongoro,Ngorongoro,35.470965,-3.213235
TAN-001273,EM.11588,OLOIROBI,,TZA,Arusha,Ngorongoro,Ngorongoro,35.4300855,-3.233528643
TAN-001276,EM.6976,OLBALBAL,,TZA,Arusha,Ngorongoro,Olbalbal,35.400537,-2.939961
TAN-001279,EM.14585,JEMA,,TZA,Arusha,Ngorongoro,Oldonyo Sambu,35.85477736,-2.160859189
TAN-001282,EM.7630,OLOIPIRI,,TZA,Arusha,Ngorongoro,Oloipiri,35.40749544,-2.068843618
TAN-001285,EM.10902,SUKENYA,,TZA,Arusha,Ngorongoro,Oloipiri,35.48374699,-1.982959258
TAN-001288,EM.11110,NJOROI,,TZA,Arusha,Ngorongoro,Soitsambu,35.41324638,-1.882631946
TAN-001291,EM.8058,OLOLOSOKWAN,,TZA,Arusha,Ngorongoro,Ololosokwan,35.30010234,-1.89999723
TAN-001294,EM.547,LOLIONDO,,TZA,Arusha,Ngorongoro,Orgosorok,35.59503203,-2.076174299
TAN-001297,EM.6978,SAKALA,,TZA,Arusha,Ngorongoro,Orgosorok,35.57663064,-2.084781435
TAN-001300,EM.11587,MASUSU,,TZA,Arusha,Ngorongoro,Pinyinyi,35.77922585,-2.292414728
TAN-001303,EM.10275,PINYINYI,,TZA,Arusha,Ngorongoro,Pinyinyi,35.91276447,-2.335101453
TAN-001306,EM.1773,SALE,,TZA,Arusha,Ngorongoro,Sale,35.66079199,-2.323023939
TAN-001309,EM.10273,MGONGO,,TZA,Arusha,Ngorongoro,Samunge,35.64074115,-2.184302468
TAN-001312,EM.4046,SAMUNGE,,TZA,Arusha,Ngorongoro,Samunge,35.68262433,-2.176221096
TAN-001315,EM.9055,YASIMDITO,,TZA,Arusha,Ngorongoro,Samunge,35.67258697,-2.219824976
TAN-001318,EM.11586,KIRTALO,,TZA,Arusha,Ngorongoro,Soitsambu,35.33378678,-1.987653128
TAN-001321,EM.13523,MONDOROS,,TZA,Arusha,Ngorongoro,Soitsambu,35.46213617,-1.923363763
TAN-001324,EM.2216,SOITSAMBU,,TZA,Arusha,Ngorongoro,Soitsambu,35.39411753,-1.93226507
TAN-001327,EM.17010,BUGURUNI,,TZA,Dar es Salaam,Temeke,Vingunguti,39.24500276,-6.841369791
TAN-001330,EM.17011,BUGURUNI KISIWANI,,TZA,Dar es Salaam,Ilala,Buguruni,39.24676407,-6.834421624
TAN-001333,EM.13049,BUGURUNI MOTO MPYA,,TZA,Dar es Salaam,Ilala,Buguruni,39.24330649,-6.833862535
TAN-001336,EM.12407,HEKIMA,,TZA,Dar es Salaam,Temeke,Buguruni,39.2457173,-6.840464835
TAN-001339,EM.5806,CHANIKA,,TZA,Dar es Salaam,Ilala,Chanika,39.09094421,-6.984370228
TAN-001346,EM.16018,CHANIKA,,TZA,Dar es Salaam,Ilala,Chanika,39.09094421,-6.984370228
TAN-001353,EM.14587,LUKOONI,,TZA,Dar es Salaam,Ilala,Chanika,39.09391654,-7.010970688
TAN-001356,EM.12413,TUNGINI,,TZA,Dar es Salaam,Ilala,Chanika,39.09116995,-6.985813713
TAN-001359,EM.11131,YONGWE,,TZA,Dar es Salaam,Ilala,Chanika,39.12985209,-6.999076208
TAN-001362,EM.10904,GEREZANI,,TZA,Dar es Salaam,Ilala,Mchafukoge,39.27983883,-6.826018002
TAN-001365,EM.10034,AL-FURQAAN,,TZA,Dar es Salaam,Ilala,Tabata,39.22394666,-6.832261744
TAN-001367,EM.14988,AMANA,,TZA,Dar es Salaam,Temeke,Ilala,39.26161404,-6.830849701
TAN-001370,EM.2452,BOMA,,TZA,Dar es Salaam,Ilala,Ilala,39.26364919,-6.828659482
TAN-001373,EM.476,ILALA,,TZA,Dar es Salaam,Ilala,Ilala,39.25630903,-6.823941977
TAN-001379,EM.2617,ILALA,,TZA,Dar es Salaam,Ilala,Ilala,39.25630903,-6.823941977
TAN-001385,EM.14994,ILALA ISLAMIC,,TZA,Dar es Salaam,Temeke,Ilala,39.2599316,-6.832605519
TAN-001388,EM.11610,MKOANI,,TZA,Dar es Salaam,Ilala,Ilala,39.26409227,-6.827935566
TAN-001391,EM.3258,MSIMBAZI,,TZA,Dar es Salaam,Ilala,Ilala,39.25727548,-6.824501802
TAN-001392,EM.1569,LUMUMBA,,TZA,Dar es Salaam,Ilala,Gerezani,39.28025033,-6.823464537
TAN-001395,EM.9057,KIMANGA,,TZA,Dar es Salaam,Ilala,Kimanga,39.20682478,-6.830326374
TAN-001398,EM.10728,KISUKURU,,TZA,Dar es Salaam,Ilala,Kimanga,39.19847686,-6.825577212
TAN-001401,EM.11616,TUMAINI,,TZA,Dar es Salaam,Kinondoni,Kawe,39.22655236,-6.745411847
TAN-001404,EM.11597,KIBAGA,,TZA,Dar es Salaam,Ilala,Kinyerezi,39.15134097,-6.85336712
TAN-001407,EM.2861,KINYEREZI,,TZA,Dar es Salaam,Ilala,Kinyerezi,39.15818994,-6.845513016
TAN-001410,EM.14590,MICHAEL MAUSA,,TZA,Dar es Salaam,Ilala,Kinyerezi,39.150474,-6.842133
TAN-001412,EM.14997,MOUNT PLEASANT,,TZA,Dar es Salaam,Ilala,Kinyerezi,39.150474,-6.842133
TAN-001414,EM.15223,NYIWA,,TZA,Dar es Salaam,Ilala,Kinyerezi,39.150474,-6.842133
TAN-001416,EM.14333,ZABIKHA,,TZA,Dar es Salaam,Ilala,Gongolamboto,39.14438307,-6.86093169
TAN-001418,EM.14993,HERITAGE,,TZA,Dar es Salaam,Ilala,Ukonga,39.18446726,-6.876603629
TAN-001420,EM.8059,KARAKATA,,TZA,Dar es Salaam,Ilala,Kipawa,39.19388684,-6.869471709
TAN-001423,EM.12409,MAJANI YA CHAI,,TZA,Dar es Salaam,Ilala,Kipawa,39.21382234,-6.859765994
TAN-001426,EM.5807,MINAZI MIREFU,,TZA,Dar es Salaam,Ilala,Kipawa,39.19359453,-6.874670466
TAN-001429,EM.13050,MOGO,,TZA,Dar es Salaam,Ilala,Kipawa,39.20379474,-6.861995656
TAN-001432,EM.10907,KISUTU,,TZA,Dar es Salaam,Ilala,Kisutu,39.28572401,-6.81671742
TAN-001435,EM.181,MTENDENI,,TZA,Dar es Salaam,Ilala,Mchafukoge,39.2820557,-6.8189519
TAN-001438,EM.12408,JITIHADA,,TZA,Dar es Salaam,Ilala,Kitunda,39.19866341,-6.90704655
TAN-001441,EM.11596,KEREZANGE,,TZA,Dar es Salaam,Ilala,Kitunda,39.20048265,-6.9065754
TAN-001444,EM.3419,KITUNDA,,TZA,Dar es Salaam,Ilala,Kitunda,39.19919726,-6.906539755
TAN-001447,EM.1711,BUNGE,,TZA,Dar es Salaam,,Kivukoni,39.29531583,-6.817828121
TAN-001450,EM.11119,KIVULE,,TZA,Dar es Salaam,Ilala,Kivule,39.18663643,-6.937825641
TAN-001453,EM.11592,BWAWANI,,TZA,Dar es Salaam,Temeke,Kiwalani,39.235467,-6.867245887
TAN-001456,EM.11599,KIGILAGILA,,TZA,Dar es Salaam,Ilala,Kiwalani,39.22561924,-6.867033519
TAN-001459,EM.7633,KIWALANI,,TZA,Dar es Salaam,Ilala,Kiwalani,39.22635748,-6.86622906
TAN-001462,EM.11126,MWALE,,TZA,Dar es Salaam,Temeke,Yombo Vituka,39.23508724,-6.868042114
TAN-001465,EM.11130,UMOJA,,TZA,Dar es Salaam,Temeke,Yombo Vituka,39.23592028,-6.868711103
TAN-001468,EM.2111,YOMBO,,TZA,Dar es Salaam,Temeke,Yombo Vituka,39.2359663,-6.868139153
TAN-001471,EM.4601,MAJOHE,,TZA,Dar es Salaam,Ilala,Majohe,39.16141213,-6.899534388
TAN-001474,EM.11609,MJI MPYA,,TZA,Dar es Salaam,Ilala,Majohe,39.15735776,-6.929423529
TAN-001477,EM.11619,VIWEGE,,TZA,Dar es Salaam,Ilala,Majohe,39.12974156,-6.939002476
TAN-001480,EM.256,MCHIKICHINI,,TZA,Dar es Salaam,Ilala,Mchikichini,39.26938517,-6.823086464
TAN-001483,EM.10905,KIBOGA,,TZA,Pwani,Ilala,Msongola,39.12185468,-7.070496042
TAN-001486,EM.11601,KITONGA,,TZA,Dar es Salaam,Ilala,Msongola,39.161439,-7.011432453
TAN-001489,EM.11606,MBONDOLE,,TZA,Dar es Salaam,Ilala,Msongola,39.14654622,-6.975987584
TAN-001492,EM.4602,MSONGOLA,,TZA,Dar es Salaam,Ilala,Msongola,39.17940835,-6.97373815
TAN-001495,EM.7634,MVUTI,,TZA,Pwani,Ilala,Msongola,39.12722318,-7.030515038
TAN-001498,EM.11600,KIGOGO FRESH,,TZA,Dar es Salaam,Ilala,Pugu,39.11963947,-6.905336098
TAN-001501,EM.13526,AFRICAN,,TZA,Dar es Salaam,Ilala,Segerea,39.20429303,-6.841841087
TAN-001503,EM.11603,MAENDELEO,,TZA,Dar es Salaam,Ilala,Segerea,39.17954204,-6.849015353
TAN-001506,EM.10035,SEGEREA,,TZA,Dar es Salaam,Ilala,Segerea,39.1914292,-6.839674875
TAN-001509,EM.10419,TUSIIME,,TZA,Dar es Salaam,Ilala,Segerea,39.1918399,-6.843420206
TAN-001511,EM.11125,MTAMBANI,,TZA,Dar es Salaam,Kinondoni,Hananasifu,39.26472317,-6.790105185
TAN-001514,EM.304,TABATA,,TZA,Dar es Salaam,Ilala,Tabata,39.2278749,-6.832929302
TAN-001517,EM.11615,TABATA JICA,,TZA,Dar es Salaam,Ilala,Tabata,39.22956741,-6.833073234
TAN-001520,EM.10903,AMANI,,TZA,Dar es Salaam,Ilala,Ukonga,39.1679225,-6.879830074
TAN-001523,EM.11116,JUHUDI,,TZA,Dar es Salaam,Ilala,Ukonga,39.17970936,-6.884891522
TAN-001526,EM.11612,MZAMBARAUNI,,TZA,Dar es Salaam,Ilala,Ukonga,39.16761329,-6.880158183
TAN-001529,EM.13531,UKONGA,,TZA,Dar es Salaam,Ilala,Ukonga,39.17960948,-6.884059333
TAN-001532,EM.11617,UKONGA JICA,,TZA,Dar es Salaam,Ilala,Ukonga,39.17956488,-6.88579617
TAN-001535,EM.11120,KOMBO,,TZA,Dar es Salaam,Ilala,Vingunguti,39.23244156,-6.843691778
TAN-001538,EM.11122,MIEMBENI,,TZA,Dar es Salaam,Ilala,Vingunguti,39.22522287,-6.851764181
TAN-001541,EM.11124,MTAKUJA,,TZA,Dar es Salaam,Ilala,Vingunguti,39.23226027,-6.843131018
TAN-001544,EM.809,KIBADA,,TZA,Dar es Salaam,Temeke,Kibada,39.33951456,-6.899730416
TAN-001547,EM.7635,MIZIMBINI,,TZA,Dar es Salaam,Temeke,Kibada,39.34060711,-6.883248142
TAN-001550,EM.1180,KIGAMBONI,,TZA,Dar es Salaam,Temeke,Kigamboni,39.31386049,-6.828249491
TAN-001553,EM.14334,KIVUKONI,,TZA,Dar es Salaam,Temeke,Kigamboni,39.31360699,-6.828104922
TAN-001556,EM.11622,RAHALEO,,TZA,Dar es Salaam,Temeke,Kigamboni,39.31679197,-6.826981152
TAN-001559,EM.4049,UFUKONI,,TZA,Dar es Salaam,Temeke,Kigamboni,39.31206041,-6.829697999
TAN-001562,EM.3031,KIMBIJI,,TZA,Dar es Salaam,Temeke,Kimbiji,39.52702608,-6.988170818
TAN-001565,EM.5808,KIBUGUMO,,TZA,Dar es Salaam,Temeke,Mjimwema,39.37733716,-6.87131632
TAN-001568,EM.10732,MAWENI,,TZA,Dar es Salaam,Temeke,Mjimwema,39.34887604,-6.840401134
TAN-001571,EM.2349,MJIMWEMA,,TZA,Dar es Salaam,Temeke,Mjimwema,39.35513739,-6.850437428
TAN-001579,EM.12878,MJIMWEMA,,TZA,Dar es Salaam,Temeke,Mjimwema,39.35513739,-6.850437428
TAN-001587,EM.12415,UNGINDONI,,TZA,Dar es Salaam,Temeke,Mjimwema,39.34691002,-6.875120463
TAN-001590,EM.11620,KICHANGANI,,TZA,Dar es Salaam,Temeke,Pemba Mnazi,39.473412,-7.097778
TAN-001593,EM.14592,DAARUL-ARQAM,,TZA,Dar es Salaam,Temeke,Somangila,39.46530184,-6.951944586
TAN-001595,EM.2112,GEZAULOLE,,TZA,Dar es Salaam,Temeke,Somangila,39.41601966,-6.869149508
TAN-001598,EM.4603,GOMVU,,TZA,Dar es Salaam,Temeke,Somangila,39.48095152,-6.940911359
TAN-001601,EM.8969,MBUTU,,TZA,Dar es Salaam,Temeke,Somangila,39.451966,-6.910208
TAN-001604,EM.5809,MWONGOZO,,TZA,Dar es Salaam,Temeke,Somangila,39.451966,-6.910208
TAN-001607,EM.12414,FRAY LUIS AMIGO,,TZA,Dar es Salaam,Temeke,Tungi,39.32482652,-6.837215726
TAN-001609,EM.13532,MAHENGE,,TZA,Dar es Salaam,Temeke,Tungi,39.32099751,-6.836259431
TAN-001611,EM.4605,TUNGI,,TZA,Dar es Salaam,Temeke,Tungi,39.32096108,-6.835915713
TAN-001623,EM.4290,TUNGI,,TZA,Dar es Salaam,Temeke,Tungi,39.32096108,-6.835915713
TAN-001635,EM.14999,BETHANIA,,TZA,Dar es Salaam,Temeke,Vijibweni,39.318896,-6.862351
TAN-001638,EM.8277,KISIWANI,,TZA,Dar es Salaam,Kinondoni,Makumbusho,39.25189202,-6.793153627
TAN-001641,EM.4606,VIJIBWENI,,TZA,,,,39.35701053,-6.813330031
TAN-001644,EM.1713,BOKO,,TZA,Dar es Salaam,Kinondoni,Bunju,39.15519079,-6.63579136
TAN-001647,EM.14595,DAYSTAR,,TZA,Dar es Salaam,Kinondoni,Bunju,39.16743189,-6.63770514
TAN-001650,EM.13901,GOSHENI,,TZA,Dar es Salaam,Kinondoni,Bunju,39.11628515,-6.640026372
TAN-001652,EM.14596,MOGA,,TZA,Pwani,Kinondoni,Bunju,39.11309322,-6.609692249
TAN-001655,EM.11145,MTAMBANI,,TZA,Dar es Salaam,Kinondoni,Bunju,39.15417761,-6.636008781
TAN-001658,EM.4607,HANANASIF,,TZA,Dar es Salaam,Ilala,Hananasifu,39.27028487,-6.799419415
TAN-001661,EM.11142,MKUNGUNI,,TZA,Dar es Salaam,Ilala,Hananasifu,39.27077321,-6.798785928
TAN-001664,EM.15001,BAJEVIRO,,TZA,Dar es Salaam,Kinondoni,Kawe,39.22669447,-6.722615745
TAN-001667,EM.10913,FEZA,,TZA,Dar es Salaam,Kinondoni,Mbezi Juu,39.20847479,-6.718298358
TAN-001669,EM.3421,LUGALO,,TZA,Dar es Salaam,Kinondoni,Kawe,39.22773254,-6.752327382
TAN-001672,EM.10559,MBEZI BEACH,,TZA,Dar es Salaam,Kinondoni,Kawe,39.2297251,-6.718111111
TAN-001675,EM.11141,MIRAMBO,,TZA,Dar es Salaam,Kinondoni,Mikocheni,39.23048673,-6.755948938
TAN-001678,EM.14337,RIGHTWAY,,TZA,Dar es Salaam,Kinondoni,Kawe,39.21395741,-6.718261263
TAN-001680,EM.11152,TUMAINI,,TZA,Dar es Salaam,Kinondoni,Kawe,39.22647321,-6.742255782
TAN-001683,EM.11153,UKWAMANI,,TZA,Dar es Salaam,Kinondoni,Kawe,39.22762573,-6.736799831
TAN-001686,EM.11631,VALENTINE,,TZA,Dar es Salaam,Kinondoni,Kawe,39.21372615,-6.723823366
TAN-001689,EM.13052,GONZAGA,,TZA,Dar es Salaam,Ilala,Tabata,39.23612166,-6.821729688
TAN-001692,EM.4050,KIGOGO,,TZA,Dar es Salaam,Ilala,Kigogo,39.2499777,-6.819956772
TAN-001695,EM.11137,MAPINDUZI,,TZA,Dar es Salaam,Ilala,Mchikichini,39.25905559,-6.819468435
TAN-001698,EM.11143,MKWAWA,,TZA,Dar es Salaam,Ilala,Kigogo,39.25081647,-6.819746208
TAN-001701,EM.8205,MAPAMBANO,,TZA,Dar es Salaam,Kinondoni,Kijitonyama,39.236235,-6.777817
TAN-001704,EM.11147,MWANGAZA,,TZA,Dar es Salaam,Ilala,Gongolamboto,39.15998713,-6.887992239
TAN-001707,EM.4609,MWENGE,,TZA,Dar es Salaam,Kinondoni,Kijitonyama,39.2327317,-6.771705142
TAN-001710,EM.11630,SHEKILANGO,,TZA,Dar es Salaam,Kinondoni,Kijitonyama,39.23208369,-6.777005274
TAN-001713,EM.7636,KUMBUKUMBU,,TZA,Dar es Salaam,Kinondoni,Kinondoni,39.26666304,-6.782810201
TAN-001716,EM.11625,MTAMBANI ISLAMIC,,TZA,Dar es Salaam,Ilala,Tabata,39.22877095,-6.833037429
TAN-001719,EM.13540,SUNRAY,,TZA,Dar es Salaam,Kinondoni,Kinondoni,39.270134,-6.784856
TAN-001721,EM.10912,BAHARI,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.19457114,-6.651921641
TAN-001723,EM.13534,BRIGHT HOPE,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.20896822,-6.665487939
TAN-001726,EM.13536,EDUCATION PLUS,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.17715133,-6.647823685
TAN-001729,EM.13053,JANGWANI BEACH,,TZA,Dar es Salaam,Kinondoni,Kawe,39.2216005,-6.70322871
TAN-001732,EM.2350,KUNDUCHI,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.20646432,-6.663849659
TAN-001735,EM.14771,MAKINI,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.199716,-6.660464
TAN-001738,EM.4055,MTAKUJA,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.20993285,-6.673078978
TAN-001741,EM.11146,MTONGANI,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.21079542,-6.673144406
TAN-001744,EM.11628,PIUS MSEKWA,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.19171635,-6.667548222
TAN-001747,EM.10278,PWANI,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.19735195,-6.660606912
TAN-001750,EM.13906,SKY,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.199716,-6.660464
TAN-001753,EM.2352,UNUNIO,,TZA,Dar es Salaam,Kinondoni,Kunduchi,39.17999958,-6.634826414
TAN-001756,EM.14770,GODENI,,TZA,Dar es Salaam,Kinondoni,Mabwepande,39.089046,-6.661751
TAN-001759,EM.4052,MABWEPANDE,,TZA,Dar es Salaam,Kinondoni,Mabwepande,39.08278772,-6.657799299
TAN-001762,EM.17036,MBOPO,,TZA,Dar es Salaam,Kinondoni,Mbezi,39.10825081,-6.697226516
TAN-001765,EM.13902,HAZINA,,TZA,Dar es Salaam,Kinondoni,Magomeni,39.261582,-6.804004
TAN-001768,EM.8204,CHANGANYIKENI,,TZA,Dar es Salaam,Kinondoni,Makongo,39.19052431,-6.766331001
TAN-001771,EM.13054,LONDA,,TZA,Dar es Salaam,Kinondoni,Makongo,39.2092211,-6.745918337
TAN-001774,EM.6981,MAKONGO,,TZA,Dar es Salaam,Kinondoni,Makongo,39.1983594,-6.762420008
TAN-001777,EM.6982,MAKUMBUSHO,,TZA,Dar es Salaam,Kinondoni,Makumbusho,39.24990884,-6.783362874
TAN-001780,EM.11139,MCHANGANI,,TZA,Dar es Salaam,Kinondoni,Makumbusho,39.25187276,-6.792947804
TAN-001783,EM.11140,MINAZINI,,TZA,Dar es Salaam,Kinondoni,Makumbusho,39.25094464,-6.788247312
TAN-001786,EM.11154,VICTORIA,,TZA,Dar es Salaam,Kinondoni,Makumbusho,39.2499946,-6.782501202
TAN-001789,EM.11138,MBEZI JUU,,TZA,Dar es Salaam,Kinondoni,Mbezi Juu,39.21339058,-6.736809407
TAN-001792,EM.10915,MBEZI NDUMBWI,,TZA,Dar es Salaam,Kinondoni,Msigani,39.11823394,-6.784898251
TAN-001795,EM.11136,KIUMBAGENI,,TZA,Pwani,Kinondoni,Mbweni,39.13136439,-6.578552232
TAN-001798,EM.4054,MBWENI,,TZA,Pwani,Kinondoni,Mbweni,39.13254463,-6.57964668
TAN-001801,EM.13900,EAST AFRICA,,TZA,Dar es Salaam,Kinondoni,Kijitonyama,39.23403785,-6.775918823
TAN-001804,EM.13903,MIKOCHENI,,TZA,Dar es Salaam,Kinondoni,Mikocheni,39.25656831,-6.773409999
TAN-001807,EM.13541,SUNRISE,,TZA,Dar es Salaam,Kinondoni,Mwananyamala,39.26168546,-6.778871787
TAN-001809,EM.8206,USHINDI,,TZA,Dar es Salaam,Kinondoni,Mikocheni,39.24061695,-6.75740809
TAN-001812,EM.11623,AL-IRSHAAD,,TZA,Dar es Salaam,Kinondoni,Msasani,39.274488,-6.76196
TAN-001815,EM.11133,BONGOYO,,TZA,Dar es Salaam,Kinondoni,Msasani,39.27947003,-6.779410373
TAN-001818,EM.4053,MBUYUNI,,TZA,Dar es Salaam,Kinondoni,Msasani,39.27376351,-6.78056913
TAN-001821,EM.14772,MSASANI ISLAMIC,,TZA,Dar es Salaam,Kinondoni,Msasani,39.274488,-6.76196
TAN-001823,EM.810,OYSTERBAY,,TZA,Dar es Salaam,Kinondoni,Msasani,39.27889921,-6.779572158
TAN-001826,EM.12417,PENINSULA,,TZA,Dar es Salaam,Kinondoni,Msasani,39.274488,-6.76196
TAN-001828,EM.1866,MIKUMI,,TZA,Dar es Salaam,Kinondoni,Mzimuni,39.25789341,-6.814428578
TAN-001831,EM.10916,MZIMUNI,,TZA,Dar es Salaam,Kinondoni,Mzimuni,39.25879144,-6.81460162
TAN-001834,EM.11150,NDUGUMBI,,TZA,Dar es Salaam,Kinondoni,Mzimuni,39.25110503,-6.805293439
TAN-001837,EM.2351,TURIANI,,TZA,Dar es Salaam,Kinondoni,Ndugumbi,39.25637424,-6.804942724
TAN-001840,EM.11134,HEKIMA,,TZA,Dar es Salaam,Kinondoni,Ndugumbi,39.24245891,-6.798953231
TAN-001843,EM.4057,TANDALE,,TZA,Dar es Salaam,Kinondoni,Ndugumbi,39.24322591,-6.799687047
TAN-001846,EM.14593,BENACO,,TZA,Dar es Salaam,Kinondoni,Wazo,39.157443,-6.679624
TAN-001848,EM.13537,KELAND,,TZA,Dar es Salaam,Kinondoni,Wazo,39.18610377,-6.701656888
TAN-001850,EM.9233,KISAUKE,,TZA,Dar es Salaam,Kinondoni,Wazo,39.13612919,-6.704131096
TAN-001853,EM.11149,NAKASANGWE,,TZA,Dar es Salaam,Kinondoni,Wazo,39.157443,-6.679624
TAN-001856,EM.11629,SALASALA,,TZA,Dar es Salaam,Kinondoni,Wazo,39.20167265,-6.699926911
