geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PHL-025495,124875,Inasagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Aurora,123.566151,7.970583
PHL-025496,124797,Inuman ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,122.992287,8.189615
PHL-025497,125617,Ipil CES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Ipil,122.572592,7.784459312
PHL-025498,125618,Ipil Heights ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Ipil,122.5827809,7.784515274
PHL-025499,196519,Ipil Special Education Center,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Ipil,122.588192,7.781092
PHL-025500,124631,Ipilan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Godod,122.834301,8.04076
PHL-025501,126002,Isabela Central Elementary Pilot School,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,121.969662,6.701536
PHL-025502,126001,Isabela East CES,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,121.978226,6.70806
PHL-025503,124884,Isidro Oporto ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Aurora,123.576669,7.935889
PHL-025504,124573,ISIS ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Polanco,123.366458,8.536108
PHL-025505,126184,Islamia ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.181174,7.004947
PHL-025506,198015,Ismael Primary School,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,121.959167,6.651511
PHL-025507,125597,Israel PS,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Imelda,122.9241691,7.653967584
PHL-025508,125517,J. Luna PS,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Alicia,122.8424906,7.442083177
PHL-025509,125623,Jesus Lauron Elementary School,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Ipil,122.5475,7.7732
PHL-025510,124777,John H. Roemer ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,122.995316,8.347845
PHL-025511,125644,John Levi Donton MES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Kabasalan,122.7972247,7.773403372
PHL-025512,126110,John Spirig S.MES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.047339,6.915372
PHL-025513,195533,Jolito L. Camatura Elementary School,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Siocon,122.287102,7.730043
PHL-025514,124499,Jose Bael ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Pres. Manuel A. Roxas,123.183144,8.496938
PHL-025515,124367,Jose Gayapa Jr. ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Katipunan,123.264839,8.503448
PHL-025516,124557,Jose Hamoy ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Pi̱an,123.434319,8.478654
PHL-025517,124368,Jose Ochotorena ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Katipunan,123.291641,8.51452
PHL-025518,125619,Jose R. Rapadas Sr. ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Ipil,122.627992,7.807757452
PHL-025519,125470,Jose Suico Mem'L. ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tukuran,123.559244,7.851954
PHL-025520,125080,Josefina CES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Josefina,123.539819,8.212871
PHL-025521,124943,Josefina ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dimataling,123.246641,7.558571
PHL-025522,125216,Josefina ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Margosatubig,123.11028,7.537864
PHL-025523,124778,Juan Bugarin CS,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,122.997935,8.232524
PHL-025524,124539,Juan C. Dumaog Sr. ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Mutia,123.497314,8.408866
PHL-025525,125024,Juan Germinanda ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dumingag,123.32526,8.130949
PHL-025526,125429,Juanito Manggalon Mem. PS,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tambulig,123.529157,8.073599
PHL-025527,125182,Kaangayan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Mahayag,123.453945,8.101337
PHL-025528,125645,Kabasalan CES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Kabasalan,122.7622248,7.798957645
PHL-025529,196518,Kabasalan SPED School,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Kabasalan,122.760113,7.800768
PHL-025530,125201,Kabuhi ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dumingag,123.381246,8.129759
PHL-025531,126044,Kagawasan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.425858,7.87207
PHL-025532,124923,Kahayagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Bayog,123.047905,7.863382
PHL-025533,125245,Kahayagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Midsalip,123.299303,8.061184
PHL-025534,126089,Kahayagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.404861,7.867136
PHL-025535,125738,Kahayagan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Olutanga,122.8285903,7.344790271
PHL-025536,126063,Kalasan Elementary School,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.446915,7.881715
PHL-025537,124349,Kalawit CS,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Kalawit,122.528343,7.90706
PHL-025538,125217,Kalian ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Margosatubig,123.239723,7.570917
PHL-025539,125718,Kaliantana ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Naga,122.6746348,7.770578977
PHL-025540,125356,Kalilangan Elementary school,,PHL,Zamboanga Peninsula,Zamboanga del Sur,San Pablo,123.421207,7.648344
PHL-025541,125739,Kalines ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Olutanga,122.8127904,7.387487226
PHL-025542,124998,Kalingayan Elementary School,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dumalinao,123.380281,7.77263
PHL-025543,124618,Kalucap ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Salug,122.832928,8.041439
PHL-025544,124999,Kamalig ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dumalinao,123.340214,7.823727
PHL-025545,124743,Kanim ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sibutad,123.466358,8.604331
PHL-025546,124924,Kanipaan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Bayog,123.086014,7.891609
PHL-025547,125430,Kapalaran ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tambulig,123.5337,8.057997
PHL-025548,125357,Kapamanok ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,San Pablo,123.416719,7.675727
PHL-025549,126008,Kapatagan Diutay PS,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,122.024559,6.680048
PHL-025550,125498,Kapatagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Vincenzo A. Sagun,123.186264,7.529617
PHL-025551,125518,Kapatagan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Alicia,122.9606108,7.563374021
PHL-025552,125156,Karpok Elementary School,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Lapuyan,123.223515,7.671695
PHL-025553,125847,Kasigpitan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Talusan,122.8977792,7.35343343
PHL-025554,124369,Katipunan CS,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Katipunan,123.281143,8.511536
PHL-025555,125318,Katipunan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Ramon Magsaysay,123.450252,8.041723
PHL-025556,125070,Katipunan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Guipos,123.308337,7.724026
PHL-025557,125762,Katipunan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Payao,122.835002,7.589250551
PHL-025558,125788,Katipunan Elementary School,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Roseller Lim,122.4497917,7.653413155
PHL-025559,195542,Katipunan SPED Center,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Katipunan,123.280556,8.511331
PHL-025560,126009,Kauman Ekka PS,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,122.037605,6.684801
PHL-025561,126020,Kaumpurnah Elementary School,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,121.975571,6.709106
PHL-025562,125930,Kauswagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Dapitan City,123.473106,8.673688
PHL-025563,124658,Kauswagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sergio Osme̱a Sr.,123.373718,8.225932
PHL-025564,124264,Kauswagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Baliguian,122.163506,7.807262
PHL-025565,124876,Kauswagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Aurora,123.538342,7.991408
PHL-025566,125319,Kauswagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Ramon Magsaysay,123.423446,8.031014
PHL-025567,125571,Kauswagan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Diplahan,122.9885912,7.709043394
PHL-025568,125670,Kauswagan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Mabuhay,122.8418904,7.404185925
PHL-025569,126010,Kawa-Kawa ES,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,122.021942,6.739175
PHL-025570,125520,Kawayan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Alicia,122.8811908,7.549175302
PHL-025571,196013,Kawayan IPS,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Guipos,123.337669,7.750782
PHL-025572,125848,Kawilan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Talusan,122.8575012,7.344546199
PHL-025573,126050,Kawit ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.447975,7.824173
PHL-025574,124467,Kayok ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Liloy,122.664455,8.136566
PHL-025575,125693,Kigay ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Malangas,123.0513909,7.624569301
PHL-025576,195524,Kilalaban ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Baliguian,122.230797,7.782091
PHL-025577,125763,Kima ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Payao,122.8235911,7.612770886
PHL-025578,125822,Kimos ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Siay,122.8813913,7.698464507
PHL-025579,124966,Kinakap ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dinas,123.33738,7.616656
PHL-025580,124415,Kipit ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Labason,122.478333,8.058231
PHL-025581,125865,Kipit ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Titay,122.4945921,7.796658689
PHL-025582,125099,Kitaan Dagat ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Kumalarang,123.143665,7.805732
PHL-025583,125866,Kitabog ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Titay,122.5826921,7.838955355
PHL-025584,124370,Kitonok PS,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Katipunan,123.263268,8.354429
PHL-025585,195545,Kono Mais ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Baliguian,122.298859,7.796888
PHL-025586,124716,Kulaguan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sibuco,122.066612,7.28376
PHL-025587,125789,Kulambugan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Roseller Lim,122.4813916,7.650358274
PHL-025588,125764,Kulasian Elementary School,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Payao,122.8422242,7.631469475
PHL-025589,125765,Kulisap ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Payao,122.822191,7.58567285
PHL-025590,125100,Kumalarang CES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Kumalarang,123.144719,7.746578
PHL-025591,196027,Kumalarang CES SPED,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Kumalarang,123.144695,7.750625
PHL-025592,126031,Kumalarang ES,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,121.93708,6.670623
PHL-025593,125358,Kundom ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,San Pablo,123.407069,7.691219
PHL-025594,124765,La Concepcion ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,123.007081,8.225044
PHL-025595,125694,La Dicha ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Malangas,123.0061131,7.672298995
PHL-025596,124601,La ESperanza ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Rizal,123.533333,8.583333
PHL-025597,125045,La Fortuna ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dumingag,123.307947,8.181247
PHL-025598,125766,La Fortuna ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Malangas,122.9721909,7.610870547
PHL-025599,124398,La Libertad CS,,PHL,Zamboanga Peninsula,Zamboanga del Norte,La Libertad,123.526108,8.465538
PHL-025600,124296,La Libertad ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Gutalac,122.46714,8.058064
PHL-025601,125867,La Libertad ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Titay,122.5764921,7.84235513
PHL-025602,126072,La Suerte ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.297745,7.883617
PHL-025603,124399,La Union ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,La Libertad,123.518944,8.519061
PHL-025604,124416,La Union ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Labason,122.540993,8.036454
PHL-025605,124400,La Victoria ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,La Libertad,123.54744,8.442149
PHL-025606,125598,La Victoria Elementary School,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Imelda,122.9486111,7.6675
PHL-025607,124895,La Victoria PS,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Imelda,122.950002,7.666467
PHL-025608,124500,Labakid ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Pres. Manuel A. Roxas,123.195168,8.498678
PHL-025609,124327,Labakid ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Jose Dalman,123.025932,8.387639
PHL-025610,125118,Labangan CES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Labangan,123.513542,7.862425
PHL-025611,125025,Labangon ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Midsalip,123.225009,8.077925
PHL-025612,125823,Labasan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Siay,122.8923913,7.704264054
PHL-025613,124417,Labason CS,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Labason,122.525139,8.066464
PHL-025614,125767,Labatan Elementary School,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Payao,122.8018908,7.507078599
PHL-025615,125620,Labe Primary School,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Ipil,122.5286139,7.756183493
PHL-025616,124644,LABIRAY ELEMENTARY SCHOOL,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sergio Osme̱a Sr.,123.420921,8.251415
PHL-025617,124574,Labrador ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Polanco,123.362045,8.509299
PHL-025618,125550,Labrador ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Buug,123.0769913,7.755559745
PHL-025619,126140,Labuan CS,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,121.902124,7.089871
PHL-025620,125454,Lacarayan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tigbao,123.20887,7.884127
PHL-025621,125646,Lacnapan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Kabasalan,122.8721919,7.856753115
PHL-025622,125183,Lactayan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Mahayag,123.452872,8.103631
PHL-025623,125455,Lacupayan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tigbao,123.269493,7.848757
PHL-025624,124766,Lagag ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,123.046104,8.268658
PHL-025625,125824,Lagting ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Siay,122.8808352,7.658134424
PHL-025626,125143,Lakewood CES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Lakewood,123.150848,7.859301
PHL-025627,124717,Lakiki ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sibuco,122.066028,7.28931
PHL-025628,126073,Lala ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.346535,7.838097
PHL-025629,124944,Lalab ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dimataling,123.280106,7.554399
PHL-025630,125599,Lalat ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Imelda,122.9113912,7.67729894
PHL-025631,125892,Lali Alam ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Tungawan,122.4752803,7.543144029
PHL-025632,124468,Lamao ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Liloy,122.673225,8.146572
PHL-025633,124925,Lamare ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Bayog,123.035545,7.835153
PHL-025634,124718,Lambaguan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sibuco,122.033821,7.349759
PHL-025635,124840,Lambog Jubael ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sirawai,122.157608,7.553229
PHL-025636,125522,Lambuyogan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Alicia,122.9243908,7.563474129
PHL-025637,126021,Lampinigan Elementary School,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,121.878716,6.688818
PHL-025638,124619,Lanawan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Salug,122.836647,8.048125
PHL-025639,126159,Landang Gua ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.257027,6.956162
PHL-025640,126160,Landang Laum ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.24683,6.969208
PHL-025641,125119,Langapod ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Labangan,123.35792,7.914789
PHL-025642,125340,Langilan Elementary School,,PHL,Zamboanga Peninsula,Zamboanga del Sur,San Miguel,123.312143,7.695408
PHL-025643,125891,Langon ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Tungawan,122.4027804,7.553698498
PHL-025644,124719,Lanote ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sibuco,122.065077,7.285144
PHL-025645,126185,Lanote ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.131691,7.004361
PHL-025646,126032,Lanote ES,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,121.993317,6.68024
PHL-025647,125101,Lantawan CPS,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Kumalarang,123.131821,7.773757
PHL-025648,124720,Lantawan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sibuco,122.066538,7.283659
PHL-025649,125383,Lantawan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Sominot,123.362533,8.088803
PHL-025650,125341,Lantawan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,San Miguel,123.262146,7.667269
PHL-025651,125551,Lantawan PS,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Buug,123.0761913,7.76645896
PHL-025652,125131,Lantian ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Labangan,123.494884,7.881917
PHL-025653,124896,Lantungan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Aurora,123.631947,7.894504
PHL-025654,126186,Lanzones ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.125492,6.99483
PHL-025655,125989,Laoy Olingan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Dipolog City,123.31575,8.532618
PHL-025656,126187,Lapakan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.1577778,7.029166667
PHL-025657,125849,Laparay ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Talusan,122.8200014,7.39759747
PHL-025658,124418,Lapatan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Labason,122.582016,8.042233
PHL-025659,124588,Lapayanbaja ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Polanco,123.366882,8.46058
PHL-025660,125521,Lapaz ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Alicia,122.8644466,7.475369697
PHL-025661,126090,Lapedian ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.346687,7.862473
PHL-025662,125342,Laperian Elementary,,PHL,Zamboanga Peninsula,Zamboanga del Sur,San Miguel,123.274809,7.686902
PHL-025663,125489,Laperian ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Sominot,123.410411,8.009512
PHL-025664,124779,Lapero ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,123.051331,8.350748
PHL-025665,125523,Lapirawan ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Alicia,123.0002906,7.528376429
PHL-025666,125955,Larayan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Dapitan City,123.3755991,8.6177993
PHL-025667,124818,Latabon ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Siocon,122.132256,7.702387
PHL-025668,126141,Latap ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,121.906295,7.099458
PHL-025669,126142,Latap ES -Cabonegro Annex,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,121.906826,7.099253
PHL-025670,199005,Latap ES - Lacumba Annex,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,121.908001,7.099141
PHL-025671,126123,Latuan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Zamboanga City,122.223431,7.207508
PHL-025672,126011,Latuan Elementary School,,PHL,Zamboanga Peninsula,City of Isabela,City of Isabela,122.027252,6.718118
PHL-025673,125940,Lawaan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Dapitan City,123.421356,8.63788
PHL-025674,124852,Lawaan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Tampilisan,122.683797,8.019682
PHL-025675,124419,Lawagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Labason,122.551575,8.051491
PHL-025676,124799,Lawagan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,123.037605,8.170542
PHL-025677,124420,Lawigan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Labason,122.562447,8.036284
PHL-025678,124761,Layawan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sindangan,123.044899,8.222109
PHL-025679,124659,Lebote ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sergio Osme̱a Sr.,123.361702,8.265006
PHL-025680,124967,Legarda Dos ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dinas,123.339576,7.618166
PHL-025681,124968,Legarda Tres ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dinas,123.340445,7.615478
PHL-025682,124969,Legarda Uno ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dinas,123.34128,7.615826
PHL-025683,126064,Lenienza ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pagadian City,123.456483,7.848817
PHL-025684,125158,Lenok Madalum ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Lapuyan,123.146353,7.660551
PHL-025685,125219,Leon Belen Mem. CPS,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Margosatubig,123.156947,7.577583
PHL-025686,125768,Leonardo Bulawin ES,,PHL,Zamboanga Peninsula,Zamboanga Sibugay,Payao,122.8555578,7.533143543
PHL-025687,125081,Leonardo ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Josefina,123.540549,8.212021
PHL-025688,124589,Letapan ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Polanco,123.377068,8.490836
PHL-025689,125295,Liasan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Pitogo,123.315089,7.451752
PHL-025690,124926,Liba ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Bayog,123.059578,7.911332
PHL-025691,125431,Libato ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tambulig,123.551975,8.103418
PHL-025692,124744,Libay ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Sibutad,123.466662,8.600214
PHL-025693,125456,Libayoy ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tigbao,123.221441,7.865677
PHL-025694,124469,Libertad ES,,PHL,Zamboanga Peninsula,Zamboanga del Norte,Liloy,122.708588,8.070992
PHL-025695,124945,Libertad ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dimataling,123.301521,7.548626
PHL-025696,125026,Libertad ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Dumingag,123.341739,8.138426
PHL-025697,125471,Libertad Elementary School,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Tukuran,123.598428,7.858092
PHL-025698,125384,Libertad ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,Sominot,123.339359,8.066368
PHL-025699,125343,Libuganan ES,,PHL,Zamboanga Peninsula,Zamboanga del Sur,San Miguel,123.270035,7.660969
